frame_id,timestamp,run_mode,profile,selected_mode,rtt_ms,packet_loss,edge_load,edge_available,deadline_ms,latency_ms,deadline_met,confidence,stale_output,fallback_used,bandwidth_kb,risk_score,decision_reason,source,detections
134,4466.666666666671,local_only,variable,local_fast,54.77443230123497,0.06225562504188679,0.5316763822072413,True,100.0,30.06630529597617,True,0.7591128935709734,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
135,4500.000000000004,local_only,variable,local_fast,56.05350525575277,0.09738256537922334,0.5217234009913514,True,100.0,23.166904375313322,True,0.7833498938182155,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
136,4533.333333333337,local_only,variable,local_fast,49.527529494729215,0.07791584413625494,0.5017211300712761,True,100.0,28.719704058515774,True,0.7454125839740533,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
137,4566.66666666667,local_only,variable,local_fast,44.01217181132415,0.09008672156283737,0.47743430100801615,True,100.0,27.520113730967022,True,0.7760383838015072,False,False,0.0,0.0,fixed_baseline:local_fast,local,8
138,4600.000000000003,local_only,variable,local_fast,28.100604679968836,0.05554098433863083,0.4844240998175024,True,100.0,27.150545441007154,True,0.7595081366821318,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
139,4633.333333333336,local_only,variable,local_fast,32.00995880202403,0.06721426475084895,0.48957316226020137,True,100.0,25.05008548022827,True,0.7347511735253442,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
140,4666.666666666669,local_only,variable,local_fast,44.82889239085685,0.08159665448174598,0.4955089091847221,True,100.0,29.15215954715067,True,0.7520592523520453,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
141,4700.000000000002,local_only,variable,local_fast,49.49261368209072,0.10561378279779368,0.49553618563725266,True,100.0,19.216837466220262,True,0.6579532932291697,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
142,4733.333333333335,local_only,variable,local_fast,41.73278998371104,0.05193540326488786,0.48398423063379137,True,100.0,22.766432587264752,True,0.7594938572941007,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
143,4766.666666666668,local_only,variable,local_fast,38.81835707101073,0.05444604701845893,0.48648058069051237,True,100.0,16.724961893223355,True,0.7952999327993987,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
144,4800.000000000001,local_only,variable,local_fast,42.709841564505204,0.05660313264498003,0.49818631019260956,True,100.0,27.69319390889285,True,0.7809421631075073,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
145,4833.333333333334,local_only,variable,local_fast,43.220581867222464,0.058573967468367544,0.5040333273623856,True,100.0,25.00607972592706,True,0.7057261984765713,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
146,4866.666666666667,local_only,variable,local_fast,30.04907108319772,0.06881034552027292,0.5058470200106524,True,100.0,20.465698078545174,True,0.7132033081880026,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
147,4900.0,local_only,variable,local_fast,38.02770538303155,0.044540606507988696,0.5180394770086436,True,100.0,34.44658948300992,True,0.7820623074985046,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
148,4933.333333333333,local_only,variable,local_fast,38.967961757940955,0.07636045091218378,0.49033236194891616,True,100.0,15.595220468601864,True,0.7234146137180455,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
149,4966.666666666666,local_only,variable,local_fast,39.1928945689613,0.05123767212502997,0.49940985438543956,True,100.0,23.300349724706315,True,0.7324056643954999,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
150,4999.999999999999,local_only,variable,local_fast,30.080571644265238,0.05534439042850913,0.501882367191451,True,100.0,28.89533976404223,True,0.7041282678986341,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
151,5033.333333333332,local_only,variable,local_fast,23.221469869316685,0.07435813214037149,0.5197188822612919,True,100.0,30.31365838064442,True,0.751705714957263,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
152,5066.666666666665,local_only,variable,local_fast,26.80393450811338,0.041094214906862825,0.5029644137405752,True,100.0,33.65432793752761,True,0.7068556142899345,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
153,5099.999999999998,local_only,variable,local_fast,28.296575820697548,0.08422052253568879,0.5047881281906685,True,100.0,15.162000544550036,True,0.6503347204980443,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
154,5133.333333333331,local_only,variable,local_fast,40.21941230494679,0.05989306947127612,0.5165749747219472,True,100.0,17.947435395502715,True,0.6608336784400473,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
155,5166.666666666664,local_only,variable,local_fast,36.469128140889275,0.07946980318907931,0.5208892446009272,True,100.0,24.648525383456803,True,0.7739294891823494,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
156,5199.999999999997,local_only,variable,local_fast,22.829617866082003,0.0794156026987444,0.5063683151639978,True,100.0,20.44903686445918,True,0.6918187544744774,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
157,5233.33333333333,local_only,variable,local_fast,16.03152093456727,0.07781063758200363,0.49702866308812454,True,100.0,19.136014717775886,True,0.7142285026185147,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
158,5266.666666666663,local_only,variable,local_fast,33.71717608726228,0.07422877912934316,0.4914831624565707,True,100.0,32.69820478943226,True,0.7414498601670172,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
159,5299.999999999996,local_only,variable,local_fast,33.975172834601295,0.07056188429449137,0.4958756644420426,True,100.0,28.41258344069524,True,0.7404793990252388,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
160,5333.333333333329,local_only,variable,local_fast,43.72955206492016,0.06066458392461733,0.492584148331472,True,100.0,28.072225693551726,True,0.6894439427873805,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
161,5366.666666666662,local_only,variable,local_fast,34.684532894063565,0.027776344208733927,0.5101766886152966,True,100.0,25.593936823980705,True,0.7502780662655487,False,False,0.0,0.0,fixed_baseline:local_fast,local,3
162,5399.999999999995,local_only,variable,local_fast,35.023845738626505,0.03610533428914676,0.5050365111302779,True,100.0,29.69505673352248,True,0.6800171612381047,False,False,0.0,0.0,fixed_baseline:local_fast,local,7
163,5433.3333333333285,local_only,variable,local_fast,37.52249168630485,0.050515709266367656,0.5098248203289871,True,100.0,15.596291738892303,True,0.6544501581819964,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
164,5466.6666666666615,local_only,variable,local_fast,25.574485172310677,0.08223594280466054,0.5283867060826486,True,100.0,19.282721649256217,True,0.7236280427109762,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
165,5499.9999999999945,local_only,variable,local_fast,29.36022541889816,0.06751494374786839,0.5288619325358045,True,100.0,30.665408234535633,True,0.670730584822736,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
166,5533.333333333328,local_only,variable,local_fast,22.20894587117557,0.039713246903623683,0.5247334530584167,True,100.0,22.855700133545298,True,0.711457296656233,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
167,5566.666666666661,local_only,variable,local_fast,49.948424745861374,0.06695197715841325,0.5364656385579285,True,100.0,15.004426734990357,True,0.6749051017329589,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
168,5599.999999999994,local_only,variable,local_fast,56.13011857353227,0.07558950461634652,0.520482038367695,True,100.0,29.00654091390577,True,0.7663097671531037,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
169,5633.333333333327,local_only,variable,local_fast,67.02253078820439,0.0643336451749845,0.4994660042024584,True,100.0,32.11333487628202,True,0.7613599960316615,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
170,5666.66666666666,local_only,variable,local_fast,52.44032905642169,0.06400903357338207,0.49875692566511554,True,100.0,27.05089888901482,True,0.653032850868654,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
171,5699.999999999993,local_only,variable,local_fast,34.74381777662806,0.0784361696216967,0.4937783535703957,True,100.0,21.04906844021469,True,0.6871359421243078,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
172,5733.333333333326,local_only,variable,local_fast,47.56153482802506,0.07476647071729921,0.48788393461595175,True,100.0,26.256317694922238,True,0.6703149565604891,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
173,5766.666666666659,local_only,variable,local_fast,57.06905729091808,0.07611363589480752,0.5141331705196022,True,100.0,21.73841813049877,True,0.7266366403016573,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
174,5799.999999999992,local_only,variable,local_fast,59.01922308689382,0.06707876122310012,0.5194742950876897,True,100.0,18.000737934349004,True,0.7719048430749976,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
175,5833.333333333325,local_only,variable,local_fast,69.45656875076021,0.060876848923847524,0.5112253613407122,True,100.0,19.107496863484524,True,0.6982016573166197,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
176,5866.666666666658,local_only,variable,local_fast,71.92301619791152,0.09622155270519282,0.5043918841410768,True,100.0,22.752705127195476,True,0.7399542210112492,False,False,0.0,0.0,fixed_baseline:local_fast,local,5
177,5899.999999999991,local_only,variable,local_fast,68.64392218917095,0.06569917374977423,0.5130340438442604,True,100.0,18.91610464268244,True,0.6549642179937929,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
178,5933.333333333324,local_only,variable,local_fast,54.37034253979227,0.056307714155674704,0.4872236749515469,True,100.0,34.08672933485148,True,0.7492543017731667,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
179,5966.666666666657,local_only,variable,local_fast,43.45010056147236,0.06648066854592048,0.5009085988778401,True,100.0,31.89153616147136,True,0.7021530689673408,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
180,5999.99999999999,local_only,variable,local_fast,34.591526330183534,0.06900329552876325,0.5112186153166857,True,100.0,21.632347919600328,True,0.7776524856763445,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
181,6033.333333333323,local_only,variable,local_fast,29.653032149953262,0.07977460678729892,0.5067595310960405,True,100.0,21.3098301381061,True,0.7565176020341402,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
182,6066.666666666656,local_only,variable,local_fast,35.61383119111666,0.08227911384156743,0.49505684373642606,True,100.0,33.91038618153637,True,0.7188749149776068,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
183,6099.999999999989,local_only,variable,local_fast,37.71743668296851,0.048721908828177715,0.480410695510454,False,100.0,25.46989343891753,True,0.7330648291546065,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
184,6133.333333333322,local_only,variable,local_fast,48.602570548461905,0.06385833331118539,0.47410575359188994,False,100.0,21.64620496094267,True,0.7777408723197139,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
185,6166.666666666655,local_only,variable,local_fast,48.01192054622834,0.08974033000361281,0.4564772244197927,False,100.0,20.186207741394206,True,0.6646651307552341,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
186,6199.999999999988,local_only,variable,local_fast,32.893638138374904,0.05384948726683282,0.4797935682030375,False,100.0,16.527720279124434,True,0.6720127233237542,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
187,6233.333333333321,local_only,variable,local_fast,40.992710017515044,0.08342805170807148,0.4724332453711677,False,100.0,22.860293187148983,True,0.792640656157878,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
188,6266.666666666654,local_only,variable,local_fast,31.939770321920005,0.07783674004264744,0.47852933960628863,False,100.0,21.409300593708245,True,0.6969490755379336,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
189,6299.999999999987,local_only,variable,local_fast,43.119596823417325,0.0667157576587521,0.4856049089495772,False,100.0,28.58111973008038,True,0.6780750297881784,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
190,6333.33333333332,local_only,variable,local_fast,46.84396816789577,0.0836109293089862,0.4965540099791065,False,100.0,15.579518354842248,True,0.7430341450962067,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
191,6366.666666666653,local_only,variable,local_fast,30.78212177641345,0.03067280028153503,0.5072606619598004,False,100.0,20.40946521924392,True,0.7018258766467014,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
192,6399.999999999986,local_only,variable,local_fast,49.018598722739746,0.0521390971585166,0.487210175502384,True,100.0,24.453160245652523,True,0.793177932132147,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
193,6433.333333333319,local_only,variable,local_fast,68.18776159147812,0.0790352075117754,0.48605097343605025,False,100.0,30.934184562544793,True,0.6836744560663661,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
194,6466.666666666652,local_only,variable,local_fast,53.35356158739362,0.07020039760423646,0.48584813170998764,False,100.0,19.96154516122603,True,0.712786763601071,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
195,6499.999999999985,local_only,variable,local_fast,41.68928010102296,0.10585322389010753,0.5065301893887114,False,100.0,30.86895623547947,True,0.6640582425980448,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
196,6533.3333333333185,local_only,variable,local_fast,56.11100724804807,0.05388511803834027,0.5137743447539419,False,100.0,30.974088985564908,True,0.7244940205050073,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
197,6566.6666666666515,local_only,variable,local_fast,60.99378237336161,0.07774454842357094,0.5235161284735914,False,100.0,31.41638409175623,True,0.7586718760802904,False,False,0.0,0.0,fixed_baseline:local_fast,local,6
198,6599.9999999999845,local_only,variable,local_fast,64.36704466139653,0.08295024913532588,0.5251819656125953,False,100.0,29.31190620520997,True,0.7799599790035755,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
199,6633.333333333318,local_only,variable,local_fast,63.63524104699968,0.03878680523000179,0.5209817832641819,False,100.0,28.730295854367178,True,0.6574266457904742,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
200,6666.666666666651,local_only,variable,local_fast,53.70465316498396,0.04760278324129964,0.5336035928043538,False,100.0,17.52164525731155,True,0.6897843741849807,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
201,6699.999999999984,local_only,variable,local_fast,70.74770829478865,0.09378636050517322,0.5294350084120418,False,100.0,23.787585158766483,True,0.6778507150415929,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
202,6733.333333333317,local_only,variable,local_fast,78.70495957635495,0.07021093066053195,0.5255759794986112,False,100.0,24.423878050467067,True,0.6707398408163426,False,False,0.0,0.0,fixed_baseline:local_fast,local,2
203,6766.66666666665,local_only,variable,local_fast,58.61202231359764,0.07694734782872971,0.5210646428831331,True,100.0,30.776366249288078,True,0.7204590692389726,False,False,0.0,0.0,fixed_baseline:local_fast,local,1
204,6799.999999999983,local_only,variable,local_fast,55.49084594544408,0.06860473263250585,0.5348273259729529,True,100.0,18.361550660993856,True,0.794468622666435,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
205,6833.333333333316,local_only,variable,local_fast,53.96376927227124,0.07435377792151895,0.5283039845594043,True,100.0,23.002755446011534,True,0.7995343441666465,False,False,0.0,0.0,fixed_baseline:local_fast,local,4
206,6866.666666666649,local_only,variable,local_fast,41.40915291801285,0.06735659214187874,0.5151822050809983,True,100.0,21.276421152529117,True,0.7185617503155275,False,False,0.0,0.0,fixed_baseline:local_fast,local,0
